15285	1.525750e-08	1.606533e+00	
15286	1.525850e-08	1.606533e+00	
15287	1.525950e-08	1.606533e+00	
15288	1.526050e-08	1.606533e+00	
15289	1.526150e-08	1.606533e+00	
15290	1.526250e-08	1.606533e+00	
15291	1.526350e-08	1.606533e+00	
15292	1.526450e-08	1.606533e+00	
15293	1.526550e-08	1.606533e+00	
15294	1.526650e-08	1.606533e+00	
15295	1.526750e-08	1.606533e+00	
15296	1.526850e-08	1.606533e+00	
15297	1.526950e-08	1.606533e+00	
15298	1.527050e-08	1.606533e+00	
15299	1.527150e-08	1.606533e+00	
15300	1.527250e-08	1.606533e+00	
15301	1.527350e-08	1.606533e+00	
15302	1.527450e-08	1.606533e+00	
15303	1.527550e-08	1.606533e+00	
15304	1.527650e-08	1.606533e+00	
15305	1.527750e-08	1.606533e+00	
15306	1.527850e-08	1.606533e+00	
15307	1.527950e-08	1.606533e+00	
15308	1.528050e-08	1.606533e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
15309	1.528150e-08	1.606533e+00	
15310	1.528250e-08	1.606533e+00	
15311	1.528350e-08	1.606533e+00	
15312	1.528450e-08	1.606533e+00	
15313	1.528550e-08	1.606533e+00	
15314	1.528650e-08	1.606533e+00	
15315	1.528750e-08	1.606533e+00	
15316	1.528850e-08	1.606533e+00	
15317	1.528950e-08	1.606533e+00	
15318	1.529050e-08	1.606533e+00	
15319	1.529150e-08	1.606533e+00	
15320	1.529250e-08	1.606533e+00	
15321	1.529350e-08	1.606533e+00	
15322	1.529450e-08	1.606533e+00	
15323	1.529550e-08	1.606533e+00	
15324	1.529650e-08	1.606533e+00	
15325	1.529750e-08	1.606533e+00	
15326	1.529850e-08	1.606533e+00	
15327	1.529950e-08	1.606533e+00	
15328	1.530050e-08	1.606533e+00	
15329	1.530150e-08	1.606533e+00	
15330	1.530250e-08	1.606533e+00	
15331	1.530350e-08	1.606533e+00	
15332	1.530450e-08	1.606533e+00	
15333	1.530550e-08	1.606533e+00	
15334	1.530650e-08	1.606533e+00	
15335	1.530750e-08	1.606533e+00	
15336	1.530850e-08	1.606533e+00	
15337	1.530950e-08	1.606533e+00	
15338	1.531050e-08	1.606533e+00	
15339	1.531150e-08	1.606533e+00	
15340	1.531250e-08	1.606533e+00	
15341	1.531350e-08	1.606533e+00	
15342	1.531450e-08	1.606533e+00	
15343	1.531550e-08	1.606533e+00	
15344	1.531650e-08	1.606533e+00	
15345	1.531750e-08	1.606533e+00	
15346	1.531850e-08	1.606533e+00	
15347	1.531950e-08	1.606533e+00	
15348	1.532050e-08	1.606533e+00	
15349	1.532150e-08	1.606533e+00	
15350	1.532250e-08	1.606533e+00	
15351	1.532350e-08	1.606533e+00	
15352	1.532450e-08	1.606533e+00	
15353	1.532550e-08	1.606533e+00	
15354	1.532650e-08	1.606533e+00	
15355	1.532750e-08	1.606533e+00	
15356	1.532850e-08	1.606533e+00	
15357	1.532950e-08	1.606533e+00	
15358	1.533050e-08	1.606533e+00	
15359	1.533150e-08	1.606533e+00	
15360	1.533250e-08	1.606533e+00	
15361	1.533350e-08	1.606533e+00	
15362	1.533450e-08	1.606533e+00	
15363	1.533550e-08	1.606533e+00	
15364	1.533650e-08	1.606533e+00	
15365	1.533750e-08	1.606533e+00	
15366	1.533850e-08	1.606533e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
15367	1.533950e-08	1.606533e+00	
15368	1.534050e-08	1.606533e+00	
15369	1.534150e-08	1.606533e+00	
15370	1.534250e-08	1.606533e+00	
15371	1.534350e-08	1.606533e+00	
15372	1.534450e-08	1.606533e+00	
15373	1.534550e-08	1.606533e+00	
15374	1.534650e-08	1.606533e+00	
15375	1.534750e-08	1.606533e+00	
15376	1.534850e-08	1.606533e+00	
15377	1.534950e-08	1.606533e+00	
15378	1.535050e-08	1.606533e+00	
15379	1.535150e-08	1.606533e+00	
15380	1.535250e-08	1.606533e+00	
15381	1.535350e-08	1.606533e+00	
15382	1.535450e-08	1.606533e+00	
15383	1.535550e-08	1.606533e+00	
15384	1.535650e-08	1.606533e+00	
15385	1.535750e-08	1.606533e+00	
15386	1.535850e-08	1.606533e+00	
15387	1.535950e-08	1.606533e+00	
15388	1.536050e-08	1.606533e+00	
15389	1.536150e-08	1.606533e+00	
15390	1.536250e-08	1.606533e+00	
15391	1.536350e-08	1.606533e+00	
15392	1.536450e-08	1.606533e+00	
15393	1.536550e-08	1.606533e+00	
15394	1.536650e-08	1.606533e+00	
15395	1.536750e-08	1.606533e+00	
15396	1.536850e-08	1.606533e+00	
15397	1.536950e-08	1.606533e+00	
15398	1.537050e-08	1.606533e+00	
15399	1.537150e-08	1.606533e+00	
15400	1.537250e-08	1.606533e+00	
15401	1.537350e-08	1.606533e+00	
15402	1.537450e-08	1.606533e+00	
15403	1.537550e-08	1.606533e+00	
15404	1.537650e-08	1.606533e+00	
15405	1.537750e-08	1.606533e+00	
15406	1.537850e-08	1.606533e+00	
15407	1.537950e-08	1.606533e+00	
15408	1.538050e-08	1.606533e+00	
15409	1.538150e-08	1.606533e+00	
15410	1.538250e-08	1.606533e+00	
15411	1.538350e-08	1.606533e+00	
15412	1.538450e-08	1.606533e+00	
15413	1.538550e-08	1.606533e+00	
15414	1.538650e-08	1.606533e+00	
15415	1.538750e-08	1.606533e+00	
15416	1.538850e-08	1.606533e+00	
15417	1.538950e-08	1.606533e+00	
15418	1.539050e-08	1.606533e+00	
15419	1.539150e-08	1.606533e+00	
15420	1.539250e-08	1.606533e+00	
15421	1.539350e-08	1.606533e+00	
15422	1.539450e-08	1.606533e+00	
15423	1.539550e-08	1.606533e+00	
15424	1.539650e-08	1.606533e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
15425	1.539750e-08	1.606533e+00	
15426	1.539850e-08	1.606533e+00	
15427	1.539950e-08	1.606533e+00	
15428	1.540050e-08	1.606533e+00	
15429	1.540150e-08	1.606533e+00	
15430	1.540250e-08	1.606533e+00	
15431	1.540350e-08	1.606533e+00	
15432	1.540450e-08	1.606533e+00	
15433	1.540550e-08	1.606533e+00	
15434	1.540650e-08	1.606533e+00	
15435	1.540750e-08	1.606533e+00	
15436	1.540850e-08	1.606533e+00	
15437	1.540950e-08	1.606533e+00	
15438	1.541050e-08	1.606533e+00	
15439	1.541150e-08	1.606533e+00	
15440	1.541250e-08	1.606533e+00	
15441	1.541350e-08	1.606533e+00	
15442	1.541450e-08	1.606533e+00	
15443	1.541550e-08	1.606533e+00	
15444	1.541650e-08	1.606533e+00	
15445	1.541750e-08	1.606533e+00	
15446	1.541850e-08	1.606533e+00	
15447	1.541950e-08	1.606533e+00	
15448	1.542050e-08	1.606533e+00	
15449	1.542150e-08	1.606533e+00	
15450	1.542250e-08	1.606533e+00	
15451	1.542350e-08	1.606533e+00	
15452	1.542450e-08	1.606533e+00	
15453	1.542550e-08	1.606533e+00	
15454	1.542650e-08	1.606533e+00	
15455	1.542750e-08	1.606533e+00	
15456	1.542850e-08	1.606533e+00	
15457	1.542950e-08	1.606533e+00	
15458	1.543050e-08	1.606533e+00	
15459	1.543150e-08	1.606533e+00	
15460	1.543250e-08	1.606533e+00	
15461	1.543350e-08	1.606533e+00	
15462	1.543450e-08	1.606533e+00	
15463	1.543550e-08	1.606533e+00	
15464	1.543650e-08	1.606533e+00	
15465	1.543750e-08	1.606533e+00	
15466	1.543850e-08	1.606533e+00	
15467	1.543950e-08	1.606533e+00	
15468	1.544050e-08	1.606533e+00	
15469	1.544150e-08	1.606533e+00	
15470	1.544250e-08	1.606533e+00	
15471	1.544350e-08	1.606533e+00	
15472	1.544450e-08	1.606533e+00	
15473	1.544550e-08	1.606533e+00	
15474	1.544650e-08	1.606533e+00	
15475	1.544750e-08	1.606533e+00	
15476	1.544850e-08	1.606533e+00	
15477	1.544950e-08	1.606533e+00	
15478	1.545050e-08	1.606533e+00	
15479	1.545150e-08	1.606533e+00	
15480	1.545250e-08	1.606533e+00	
15481	1.545350e-08	1.606533e+00	
15482	1.545450e-08	1.606533e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
15483	1.545550e-08	1.606533e+00	
15484	1.545650e-08	1.606533e+00	
15485	1.545750e-08	1.606533e+00	
15486	1.545850e-08	1.606533e+00	
15487	1.545950e-08	1.606533e+00	
15488	1.546050e-08	1.606533e+00	
15489	1.546150e-08	1.606533e+00	
15490	1.546250e-08	1.606533e+00	
15491	1.546350e-08	1.606533e+00	
15492	1.546450e-08	1.606533e+00	
15493	1.546550e-08	1.606533e+00	
15494	1.546650e-08	1.606533e+00	
15495	1.546750e-08	1.606533e+00	
15496	1.546850e-08	1.606533e+00	
15497	1.546950e-08	1.606533e+00	
15498	1.547050e-08	1.606533e+00	
15499	1.547150e-08	1.606533e+00	
15500	1.547250e-08	1.606533e+00	
15501	1.547350e-08	1.606533e+00	
15502	1.547450e-08	1.606533e+00	
15503	1.547550e-08	1.606533e+00	
15504	1.547650e-08	1.606533e+00	
15505	1.547750e-08	1.606533e+00	
15506	1.547850e-08	1.606533e+00	
15507	1.547950e-08	1.606533e+00	
15508	1.548050e-08	1.606533e+00	
15509	1.548150e-08	1.606533e+00	
15510	1.548250e-08	1.606533e+00	
15511	1.548350e-08	1.606533e+00	
15512	1.548450e-08	1.606533e+00	
15513	1.548550e-08	1.606533e+00	
15514	1.548650e-08	1.606533e+00	
15515	1.548750e-08	1.606533e+00	
15516	1.548850e-08	1.606533e+00	
15517	1.548950e-08	1.606533e+00	
15518	1.549050e-08	1.606533e+00	
15519	1.549150e-08	1.606533e+00	
15520	1.549250e-08	1.606533e+00	
15521	1.549350e-08	1.606533e+00	
15522	1.549450e-08	1.606533e+00	
15523	1.549550e-08	1.606533e+00	
15524	1.549650e-08	1.606533e+00	
15525	1.549750e-08	1.606533e+00	
15526	1.549850e-08	1.606533e+00	
15527	1.549950e-08	1.606533e+00	
15528	1.550050e-08	1.606533e+00	
15529	1.550150e-08	1.606533e+00	
15530	1.550250e-08	1.606533e+00	
15531	1.550350e-08	1.606533e+00	
15532	1.550450e-08	1.606533e+00	
15533	1.550550e-08	1.606533e+00	
15534	1.550650e-08	1.606533e+00	
15535	1.550750e-08	1.606533e+00	
15536	1.550850e-08	1.606533e+00	
15537	1.550950e-08	1.606533e+00	
15538	1.551050e-08	1.606533e+00	
15539	1.551150e-08	1.606533e+00	
15540	1.551250e-08	1.606533e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
15541	1.551350e-08	1.606533e+00	
15542	1.551450e-08	1.606533e+00	
15543	1.551550e-08	1.606533e+00	
15544	1.551650e-08	1.606533e+00	
15545	1.551750e-08	1.606533e+00	
15546	1.551850e-08	1.606533e+00	
15547	1.551950e-08	1.606533e+00	
15548	1.552050e-08	1.606533e+00	
15549	1.552150e-08	1.606533e+00	
15550	1.552250e-08	1.606533e+00	
15551	1.552350e-08	1.606533e+00	
15552	1.552450e-08	1.606533e+00	
15553	1.552550e-08	1.606533e+00	
15554	1.552650e-08	1.606533e+00	
15555	1.552750e-08	1.606533e+00	
15556	1.552850e-08	1.606533e+00	
15557	1.552950e-08	1.606533e+00	
15558	1.553050e-08	1.606533e+00	
15559	1.553150e-08	1.606533e+00	
15560	1.553250e-08	1.606533e+00	
15561	1.553350e-08	1.606533e+00	
15562	1.553450e-08	1.606533e+00	
15563	1.553550e-08	1.606533e+00	
15564	1.553650e-08	1.606533e+00	
15565	1.553750e-08	1.606533e+00	
15566	1.553850e-08	1.606533e+00	
15567	1.553950e-08	1.606533e+00	
15568	1.554050e-08	1.606533e+00	
15569	1.554150e-08	1.606533e+00	
15570	1.554250e-08	1.606533e+00	
15571	1.554350e-08	1.606533e+00	
15572	1.554450e-08	1.606533e+00	
15573	1.554550e-08	1.606533e+00	
15574	1.554650e-08	1.606533e+00	
15575	1.554750e-08	1.606533e+00	
15576	1.554850e-08	1.606533e+00	
15577	1.554950e-08	1.606533e+00	
15578	1.555050e-08	1.606533e+00	
15579	1.555150e-08	1.606533e+00	
15580	1.555250e-08	1.606533e+00	
15581	1.555350e-08	1.606533e+00	
15582	1.555450e-08	1.606533e+00	
15583	1.555550e-08	1.606533e+00	
15584	1.555650e-08	1.606533e+00	
15585	1.555750e-08	1.606533e+00	
15586	1.555850e-08	1.606533e+00	
15587	1.555950e-08	1.606533e+00	
15588	1.556050e-08	1.606533e+00	
15589	1.556150e-08	1.606533e+00	
15590	1.556250e-08	1.606533e+00	
15591	1.556350e-08	1.606533e+00	
15592	1.556450e-08	1.606533e+00	
15593	1.556550e-08	1.606533e+00	
15594	1.556650e-08	1.606533e+00	
15595	1.556750e-08	1.606533e+00	
15596	1.556850e-08	1.606533e+00	
15597	1.556950e-08	1.606533e+00	
15598	1.557050e-08	1.606533e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
15599	1.557150e-08	1.606533e+00	
15600	1.557250e-08	1.606533e+00	
15601	1.557350e-08	1.606533e+00	
15602	1.557450e-08	1.606533e+00	
15603	1.557550e-08	1.606533e+00	
15604	1.557650e-08	1.606533e+00	
15605	1.557750e-08	1.606533e+00	
15606	1.557850e-08	1.606533e+00	
15607	1.557950e-08	1.606533e+00	
15608	1.558050e-08	1.606533e+00	
15609	1.558150e-08	1.606533e+00	
15610	1.558250e-08	1.606533e+00	
15611	1.558350e-08	1.606533e+00	
15612	1.558450e-08	1.606533e+00	
15613	1.558550e-08	1.606533e+00	
15614	1.558650e-08	1.606533e+00	
15615	1.558750e-08	1.606533e+00	
15616	1.558850e-08	1.606533e+00	
15617	1.558950e-08	1.606533e+00	
15618	1.559050e-08	1.606533e+00	
15619	1.559150e-08	1.606533e+00	
15620	1.559250e-08	1.606533e+00	
15621	1.559350e-08	1.606533e+00	
15622	1.559450e-08	1.606533e+00	
15623	1.559550e-08	1.606533e+00	
15624	1.559650e-08	1.606533e+00	
15625	1.559750e-08	1.606533e+00	
15626	1.559850e-08	1.606533e+00	
15627	1.559950e-08	1.606533e+00	
15628	1.560050e-08	1.606533e+00	
15629	1.560150e-08	1.606533e+00	
15630	1.560250e-08	1.606533e+00	
15631	1.560350e-08	1.606533e+00	
15632	1.560450e-08	1.606533e+00	
15633	1.560550e-08	1.606533e+00	
15634	1.560650e-08	1.606533e+00	
15635	1.560750e-08	1.606533e+00	
15636	1.560850e-08	1.606533e+00	
15637	1.560950e-08	1.606533e+00	
15638	1.561050e-08	1.606533e+00	
15639	1.561150e-08	1.606533e+00	
15640	1.561250e-08	1.606533e+00	
15641	1.561350e-08	1.606533e+00	
15642	1.561450e-08	1.606533e+00	
15643	1.561550e-08	1.606533e+00	
15644	1.561650e-08	1.606533e+00	
15645	1.561750e-08	1.606533e+00	
15646	1.561850e-08	1.606533e+00	
15647	1.561950e-08	1.606533e+00	
15648	1.562050e-08	1.606533e+00	
15649	1.562150e-08	1.606533e+00	
15650	1.562250e-08	1.606533e+00	
15651	1.562350e-08	1.606533e+00	
15652	1.562450e-08	1.606533e+00	
15653	1.562550e-08	1.606533e+00	
15654	1.562650e-08	1.606533e+00	
15655	1.562750e-08	1.606533e+00	
15656	1.562850e-08	1.606533e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
15657	1.562950e-08	1.606533e+00	
15658	1.563050e-08	1.606533e+00	
15659	1.563150e-08	1.606533e+00	
15660	1.563250e-08	1.606533e+00	
15661	1.563350e-08	1.606533e+00	
15662	1.563450e-08	1.606533e+00	
15663	1.563550e-08	1.606533e+00	
15664	1.563650e-08	1.606533e+00	
15665	1.563750e-08	1.606533e+00	
15666	1.563850e-08	1.606533e+00	
15667	1.563950e-08	1.606533e+00	
15668	1.564050e-08	1.606533e+00	
15669	1.564150e-08	1.606533e+00	
15670	1.564250e-08	1.606533e+00	
15671	1.564350e-08	1.606533e+00	
15672	1.564450e-08	1.606533e+00	
15673	1.564550e-08	1.606533e+00	
15674	1.564650e-08	1.606533e+00	
15675	1.564750e-08	1.606533e+00	
15676	1.564850e-08	1.606533e+00	
15677	1.564950e-08	1.606533e+00	
15678	1.565050e-08	1.606533e+00	
15679	1.565150e-08	1.606533e+00	
15680	1.565250e-08	1.606533e+00	
15681	1.565350e-08	1.606533e+00	
15682	1.565450e-08	1.606533e+00	
15683	1.565550e-08	1.606533e+00	
15684	1.565650e-08	1.606533e+00	
15685	1.565750e-08	1.606533e+00	
15686	1.565850e-08	1.606533e+00	
15687	1.565950e-08	1.606533e+00	
15688	1.566050e-08	1.606533e+00	
15689	1.566150e-08	1.606533e+00	
15690	1.566250e-08	1.606533e+00	
15691	1.566350e-08	1.606533e+00	
15692	1.566450e-08	1.606533e+00	
15693	1.566550e-08	1.606533e+00	
15694	1.566650e-08	1.606533e+00	
15695	1.566750e-08	1.606533e+00	
15696	1.566850e-08	1.606533e+00	
15697	1.566950e-08	1.606533e+00	
15698	1.567050e-08	1.606533e+00	
15699	1.567150e-08	1.606533e+00	
15700	1.567250e-08	1.606533e+00	
15701	1.567350e-08	1.606533e+00	
15702	1.567450e-08	1.606533e+00	
15703	1.567550e-08	1.606533e+00	
15704	1.567650e-08	1.606533e+00	
15705	1.567750e-08	1.606533e+00	
15706	1.567850e-08	1.606533e+00	
15707	1.567950e-08	1.606533e+00	
15708	1.568050e-08	1.606533e+00	
15709	1.568150e-08	1.606533e+00	
15710	1.568250e-08	1.606533e+00	
15711	1.568350e-08	1.606533e+00	
15712	1.568450e-08	1.606533e+00	
15713	1.568550e-08	1.606533e+00	
15714	1.568650e-08	1.606533e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
15715	1.568750e-08	1.606533e+00	
15716	1.568850e-08	1.606533e+00	
15717	1.568950e-08	1.606533e+00	
15718	1.569050e-08	1.606533e+00	
15719	1.569150e-08	1.606533e+00	
15720	1.569250e-08	1.606533e+00	
15721	1.569350e-08	1.606533e+00	
15722	1.569450e-08	1.606533e+00	
15723	1.569550e-08	1.606533e+00	
15724	1.569650e-08	1.606533e+00	
15725	1.569750e-08	1.606533e+00	
15726	1.569850e-08	1.606533e+00	
15727	1.569950e-08	1.606533e+00	
15728	1.570050e-08	1.606533e+00	
15729	1.570150e-08	1.606533e+00	
15730	1.570250e-08	1.606533e+00	
15731	1.570350e-08	1.606533e+00	
15732	1.570450e-08	1.606533e+00	
15733	1.570550e-08	1.606533e+00	
15734	1.570650e-08	1.606533e+00	
15735	1.570750e-08	1.606533e+00	
15736	1.570850e-08	1.606533e+00	
15737	1.570950e-08	1.606533e+00	
15738	1.571050e-08	1.606533e+00	
15739	1.571150e-08	1.606533e+00	
15740	1.571250e-08	1.606533e+00	
15741	1.571350e-08	1.606533e+00	
15742	1.571450e-08	1.606533e+00	
15743	1.571550e-08	1.606533e+00	
15744	1.571650e-08	1.606533e+00	
15745	1.571750e-08	1.606533e+00	
15746	1.571850e-08	1.606533e+00	
15747	1.571950e-08	1.606533e+00	
15748	1.572050e-08	1.606533e+00	
15749	1.572150e-08	1.606533e+00	
15750	1.572250e-08	1.606533e+00	
15751	1.572350e-08	1.606533e+00	
15752	1.572450e-08	1.606533e+00	
15753	1.572550e-08	1.606533e+00	
15754	1.572650e-08	1.606533e+00	
15755	1.572750e-08	1.606533e+00	
15756	1.572850e-08	1.606533e+00	
15757	1.572950e-08	1.606533e+00	
15758	1.573050e-08	1.606533e+00	
15759	1.573150e-08	1.606533e+00	
15760	1.573250e-08	1.606533e+00	
15761	1.573350e-08	1.606533e+00	
15762	1.573450e-08	1.606533e+00	
15763	1.573550e-08	1.606533e+00	
15764	1.573650e-08	1.606533e+00	
15765	1.573750e-08	1.606533e+00	
15766	1.573850e-08	1.606533e+00	
15767	1.573950e-08	1.606533e+00	
15768	1.574050e-08	1.606533e+00	
15769	1.574150e-08	1.606533e+00	
15770	1.574250e-08	1.606533e+00	
15771	1.574350e-08	1.606533e+00	
15772	1.574450e-08	1.606533e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
15773	1.574550e-08	1.606533e+00	
15774	1.574650e-08	1.606533e+00	
15775	1.574750e-08	1.606533e+00	
15776	1.574850e-08	1.606533e+00	
15777	1.574950e-08	1.606533e+00	
15778	1.575050e-08	1.606533e+00	
15779	1.575150e-08	1.606533e+00	
15780	1.575250e-08	1.606533e+00	
15781	1.575350e-08	1.606533e+00	
15782	1.575450e-08	1.606533e+00	
15783	1.575550e-08	1.606533e+00	
15784	1.575650e-08	1.606533e+00	
15785	1.575750e-08	1.606533e+00	
15786	1.575850e-08	1.606533e+00	
15787	1.575950e-08	1.606533e+00	
15788	1.576050e-08	1.606533e+00	
15789	1.576150e-08	1.606533e+00	
15790	1.576250e-08	1.606533e+00	
15791	1.576350e-08	1.606533e+00	
15792	1.576450e-08	1.606533e+00	
15793	1.576550e-08	1.606533e+00	
15794	1.576650e-08	1.606533e+00	
15795	1.576750e-08	1.606533e+00	
15796	1.576850e-08	1.606533e+00	
15797	1.576950e-08	1.606533e+00	
15798	1.577050e-08	1.606533e+00	
15799	1.577150e-08	1.606533e+00	
15800	1.577250e-08	1.606533e+00	
15801	1.577350e-08	1.606533e+00	
15802	1.577450e-08	1.606533e+00	
15803	1.577550e-08	1.606533e+00	
15804	1.577650e-08	1.606533e+00	
15805	1.577750e-08	1.606533e+00	
15806	1.577850e-08	1.606533e+00	
15807	1.577950e-08	1.606533e+00	
15808	1.578050e-08	1.606533e+00	
15809	1.578150e-08	1.606533e+00	
15810	1.578250e-08	1.606533e+00	
15811	1.578350e-08	1.606533e+00	
15812	1.578450e-08	1.606533e+00	
15813	1.578550e-08	1.606533e+00	
15814	1.578650e-08	1.606533e+00	
15815	1.578750e-08	1.606533e+00	
15816	1.578850e-08	1.606533e+00	
15817	1.578950e-08	1.606533e+00	
15818	1.579050e-08	1.606533e+00	
15819	1.579150e-08	1.606533e+00	
15820	1.579250e-08	1.606533e+00	
15821	1.579350e-08	1.606533e+00	
15822	1.579450e-08	1.606533e+00	
15823	1.579550e-08	1.606533e+00	
15824	1.579650e-08	1.606533e+00	
15825	1.579750e-08	1.606533e+00	
15826	1.579850e-08	1.606533e+00	
15827	1.579950e-08	1.606533e+00	
15828	1.580050e-08	1.606533e+00	
15829	1.580150e-08	1.606533e+00	
15830	1.580250e-08	1.606533e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
15831	1.580350e-08	1.606533e+00	
15832	1.580450e-08	1.606533e+00	
15833	1.580550e-08	1.606533e+00	
15834	1.580650e-08	1.606533e+00	
15835	1.580750e-08	1.606533e+00	
15836	1.580850e-08	1.606533e+00	
15837	1.580950e-08	1.606533e+00	
15838	1.581050e-08	1.606533e+00	
15839	1.581150e-08	1.606533e+00	
15840	1.581250e-08	1.606533e+00	
15841	1.581350e-08	1.606533e+00	
15842	1.581450e-08	1.606533e+00	
15843	1.581550e-08	1.606533e+00	
15844	1.581650e-08	1.606533e+00	
15845	1.581750e-08	1.606533e+00	
15846	1.581850e-08	1.606533e+00	
15847	1.581950e-08	1.606533e+00	
15848	1.582050e-08	1.606533e+00	
15849	1.582150e-08	1.606533e+00	
15850	1.582250e-08	1.606533e+00	
15851	1.582350e-08	1.606533e+00	
15852	1.582450e-08	1.606533e+00	
15853	1.582550e-08	1.606533e+00	
15854	1.582650e-08	1.606533e+00	
15855	1.582750e-08	1.606533e+00	
15856	1.582850e-08	1.606533e+00	
15857	1.582950e-08	1.606533e+00	
15858	1.583050e-08	1.606533e+00	
15859	1.583150e-08	1.606533e+00	
15860	1.583250e-08	1.606533e+00	
15861	1.583350e-08	1.606533e+00	
15862	1.583450e-08	1.606533e+00	
15863	1.583550e-08	1.606533e+00	
15864	1.583650e-08	1.606533e+00	
15865	1.583750e-08	1.606533e+00	
15866	1.583850e-08	1.606533e+00	
15867	1.583950e-08	1.606533e+00	
15868	1.584050e-08	1.606533e+00	
15869	1.584150e-08	1.606533e+00	
15870	1.584250e-08	1.606533e+00	
15871	1.584350e-08	1.606533e+00	
15872	1.584450e-08	1.606533e+00	
15873	1.584550e-08	1.606533e+00	
15874	1.584650e-08	1.606533e+00	
15875	1.584750e-08	1.606533e+00	
15876	1.584850e-08	1.606533e+00	
15877	1.584950e-08	1.606533e+00	
15878	1.585050e-08	1.606533e+00	
15879	1.585150e-08	1.606533e+00	
15880	1.585250e-08	1.606533e+00	
15881	1.585350e-08	1.606533e+00	
15882	1.585450e-08	1.606533e+00	
15883	1.585550e-08	1.606533e+00	
15884	1.585650e-08	1.606533e+00	
15885	1.585750e-08	1.606533e+00	
15886	1.585850e-08	1.606533e+00	
15887	1.585950e-08	1.606533e+00	
15888	1.586050e-08	1.606533e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
15889	1.586150e-08	1.606533e+00	
15890	1.586250e-08	1.606533e+00	
15891	1.586350e-08	1.606533e+00	
15892	1.586450e-08	1.606533e+00	
15893	1.586550e-08	1.606533e+00	
15894	1.586650e-08	1.606533e+00	
15895	1.586750e-08	1.606533e+00	
15896	1.586850e-08	1.606533e+00	
15897	1.586950e-08	1.606533e+00	
15898	1.587050e-08	1.606533e+00	
15899	1.587150e-08	1.606533e+00	
15900	1.587250e-08	1.606533e+00	
15901	1.587350e-08	1.606533e+00	
15902	1.587450e-08	1.606533e+00	
15903	1.587550e-08	1.606533e+00	
15904	1.587650e-08	1.606533e+00	
15905	1.587750e-08	1.606533e+00	
15906	1.587850e-08	1.606533e+00	
15907	1.587950e-08	1.606533e+00	
15908	1.588050e-08	1.606533e+00	
15909	1.588150e-08	1.606533e+00	
15910	1.588250e-08	1.606533e+00	
15911	1.588350e-08	1.606533e+00	
15912	1.588450e-08	1.606533e+00	
15913	1.588550e-08	1.606533e+00	
15914	1.588650e-08	1.606533e+00	
15915	1.588750e-08	1.606533e+00	
15916	1.588850e-08	1.606533e+00	
15917	1.588950e-08	1.606533e+00	
15918	1.589050e-08	1.606533e+00	
15919	1.589150e-08	1.606533e+00	
15920	1.589250e-08	1.606533e+00	
15921	1.589350e-08	1.606533e+00	
15922	1.589450e-08	1.606533e+00	
15923	1.589550e-08	1.606533e+00	
15924	1.589650e-08	1.606533e+00	
15925	1.589750e-08	1.606533e+00	
15926	1.589850e-08	1.606533e+00	
15927	1.589950e-08	1.606533e+00	
15928	1.590050e-08	1.606533e+00	
15929	1.590150e-08	1.606533e+00	
15930	1.590250e-08	1.606533e+00	
15931	1.590350e-08	1.606533e+00	
15932	1.590450e-08	1.606533e+00	
15933	1.590550e-08	1.606533e+00	
15934	1.590650e-08	1.606533e+00	
15935	1.590750e-08	1.606533e+00	
15936	1.590850e-08	1.606533e+00	
15937	1.590950e-08	1.606533e+00	
15938	1.591050e-08	1.606533e+00	
15939	1.591150e-08	1.606533e+00	
15940	1.591250e-08	1.606533e+00	
15941	1.591350e-08	1.606533e+00	
15942	1.591450e-08	1.606533e+00	
15943	1.591550e-08	1.606533e+00	
15944	1.591650e-08	1.606533e+00	
15945	1.591750e-08	1.606533e+00	
15946	1.591850e-08	1.606533e+00	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
15947	1.591950e-08	1.606533e+00	
15948	1.592050e-08	1.606533e+00	
15949	1.592150e-08	1.606533e+00	
15950	1.592250e-08	1.606533e+00	
15951	1.592350e-08	1.606533e+00	
15952	1.592450e-08	1.606533e+00	
15953	1.592550e-08	1.606533e+00	
15954	1.592650e-08	1.606533e+00	
15955	1.592750e-08	1.606533e+00	
15956	1.592850e-08	1.606533e+00	
15957	1.592950e-08	1.606533e+00	
15958	1.593050e-08	1.606533e+00	
15959	1.593150e-08	1.606533e+00	
15960	1.593250e-08	1.606533e+00	
15961	1.593350e-08	1.606533e+00	
15962	1.593450e-08	1.606533e+00	
15963	1.593550e-08	1.606533e+00	
15964	1.593650e-08	1.606533e+00	
15965	1.593750e-08	1.606533e+00	
15966	1.593850e-08	1.606533e+00	
