                           * implementing ~(a.(b+c))
                           Transient Analysis  Sun Aug 20 19:01:29  2023
--------------------------------------------------------------------------------
Index   time            v(dutout)       
--------------------------------------------------------------------------------
3922	3.912500e-09	1.066134e-01	
3923	3.913500e-09	1.066134e-01	
3924	3.914500e-09	1.066134e-01	
3925	3.915500e-09	1.066134e-01	
3926	3.916500e-09	1.066134e-01	
3927	3.917500e-09	1.066134e-01	
3928	3.918500e-09	1.066134e-01	
3929	3.919500e-09	1.066134e-01	
3930	3.920500e-09	1.066134e-01	
3931	3.921500e-09	1.066134e-01	
3932	3.922500e-09	1.066134e-01	
3933	3.923500e-09	1.066134e-01	
3934	3.924500e-09	1.066134e-01	
3935	3.925500e-09	1.066134e-01	
3936	3.926500e-09	1.066134e-01	
3937	3.927500e-09	1.066134e-01	
3938	3.928500e-09	1.066134e-01	
3939	3.929500e-09	1.066134e-01	
3940	3.930500e-09	1.066134e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
3941	3.931500e-09	1.066134e-01	
3942	3.932500e-09	1.066134e-01	
3943	3.933500e-09	1.066134e-01	
3944	3.934500e-09	1.066134e-01	
3945	3.935500e-09	1.066134e-01	
3946	3.936500e-09	1.066134e-01	
3947	3.937500e-09	1.066135e-01	
3948	3.938500e-09	1.066135e-01	
3949	3.939500e-09	1.066135e-01	
3950	3.940500e-09	1.066135e-01	
3951	3.941500e-09	1.066135e-01	
3952	3.942500e-09	1.066135e-01	
3953	3.943500e-09	1.066135e-01	
3954	3.944500e-09	1.066135e-01	
3955	3.945500e-09	1.066135e-01	
3956	3.946500e-09	1.066135e-01	
3957	3.947500e-09	1.066135e-01	
3958	3.948500e-09	1.066135e-01	
3959	3.949500e-09	1.066135e-01	
3960	3.950500e-09	1.066135e-01	
3961	3.951500e-09	1.066135e-01	
3962	3.952500e-09	1.066135e-01	
3963	3.953500e-09	1.066135e-01	
3964	3.954500e-09	1.066135e-01	
3965	3.955500e-09	1.066135e-01	
3966	3.956500e-09	1.066135e-01	
3967	3.957500e-09	1.066135e-01	
3968	3.958500e-09	1.066135e-01	
3969	3.959500e-09	1.066135e-01	
3970	3.960500e-09	1.066135e-01	
3971	3.961500e-09	1.066135e-01	
3972	3.962500e-09	1.066135e-01	
3973	3.963500e-09	1.066135e-01	
3974	3.964500e-09	1.066135e-01	
3975	3.965500e-09	1.066135e-01	
3976	3.966500e-09	1.066135e-01	
3977	3.967500e-09	1.066135e-01	
3978	3.968500e-09	1.066135e-01	
3979	3.969500e-09	1.066135e-01	
3980	3.970500e-09	1.066135e-01	
3981	3.971500e-09	1.066135e-01	
3982	3.972500e-09	1.066135e-01	
3983	3.973500e-09	1.066135e-01	
3984	3.974500e-09	1.066135e-01	
3985	3.975500e-09	1.066135e-01	
3986	3.976500e-09	1.066135e-01	
3987	3.977500e-09	1.066135e-01	
3988	3.978500e-09	1.066135e-01	
3989	3.979500e-09	1.066135e-01	
3990	3.980500e-09	1.066135e-01	
3991	3.981500e-09	1.066135e-01	
3992	3.982500e-09	1.066135e-01	
3993	3.983500e-09	1.066135e-01	
3994	3.984500e-09	1.066135e-01	
3995	3.985500e-09	1.066135e-01	
3996	3.986500e-09	1.066135e-01	
3997	3.987500e-09	1.066135e-01	
3998	3.988500e-09	1.066135e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
3999	3.989500e-09	1.066135e-01	
4000	3.990500e-09	1.066135e-01	
4001	3.991500e-09	1.066135e-01	
4002	3.992500e-09	1.066135e-01	
4003	3.993500e-09	1.066135e-01	
4004	3.994500e-09	1.066135e-01	
4005	3.995500e-09	1.066135e-01	
4006	3.996500e-09	1.066135e-01	
4007	3.997500e-09	1.066135e-01	
4008	3.998500e-09	1.066135e-01	
4009	3.999500e-09	1.066135e-01	
4010	4.000500e-09	1.066135e-01	
4011	4.001500e-09	1.066135e-01	
4012	4.002500e-09	1.066135e-01	
4013	4.003500e-09	1.066135e-01	
4014	4.004500e-09	1.066135e-01	
4015	4.005500e-09	1.066135e-01	
4016	4.006500e-09	1.066135e-01	
4017	4.007500e-09	1.066135e-01	
4018	4.008500e-09	1.066135e-01	
4019	4.009500e-09	1.066135e-01	
4020	4.010500e-09	1.066135e-01	
4021	4.011500e-09	1.066135e-01	
4022	4.012500e-09	1.066135e-01	
4023	4.013500e-09	1.066135e-01	
4024	4.014500e-09	1.066135e-01	
4025	4.015500e-09	1.066135e-01	
4026	4.016500e-09	1.066135e-01	
4027	4.017500e-09	1.066135e-01	
4028	4.018500e-09	1.066135e-01	
4029	4.019500e-09	1.066135e-01	
4030	4.020500e-09	1.066135e-01	
4031	4.021500e-09	1.066135e-01	
4032	4.022500e-09	1.066135e-01	
4033	4.023500e-09	1.066135e-01	
4034	4.024500e-09	1.066135e-01	
4035	4.025000e-09	1.066135e-01	
4036	4.025100e-09	1.064465e-01	
4037	4.025300e-09	1.060877e-01	
4038	4.025700e-09	1.053618e-01	
4039	4.026500e-09	1.039208e-01	
4040	4.027500e-09	1.021266e-01	
4041	4.028500e-09	1.003548e-01	
4042	4.029500e-09	9.860038e-02	
4043	4.030500e-09	9.687150e-02	
4044	4.031500e-09	9.515811e-02	
4045	4.032500e-09	9.345427e-02	
4046	4.033500e-09	9.171419e-02	
4047	4.034500e-09	8.987756e-02	
4048	4.035500e-09	8.792547e-02	
4049	4.036500e-09	8.594136e-02	
4050	4.037500e-09	8.399871e-02	
4051	4.038500e-09	8.214923e-02	
4052	4.039500e-09	8.041105e-02	
4053	4.040500e-09	7.880202e-02	
4054	4.041500e-09	7.732332e-02	
4055	4.042500e-09	7.598571e-02	
4056	4.043500e-09	7.480580e-02	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
4057	4.044500e-09	7.382645e-02	
4058	4.045500e-09	7.303652e-02	
4059	4.046500e-09	7.241072e-02	
4060	4.047500e-09	7.192971e-02	
4061	4.048500e-09	7.158537e-02	
4062	4.049500e-09	7.136469e-02	
4063	4.050000e-09	7.129948e-02	
4064	4.050100e-09	7.148879e-02	
4065	4.050300e-09	7.191295e-02	
4066	4.050700e-09	7.278124e-02	
4067	4.051500e-09	7.448658e-02	
4068	4.052500e-09	7.660013e-02	
4069	4.053500e-09	7.866778e-02	
4070	4.054500e-09	8.070438e-02	
4071	4.055500e-09	8.269183e-02	
4072	4.056500e-09	8.464462e-02	
4073	4.057500e-09	8.654862e-02	
4074	4.058500e-09	8.841736e-02	
4075	4.059500e-09	9.023960e-02	
4076	4.060500e-09	9.202761e-02	
4077	4.061500e-09	9.377227e-02	
4078	4.062500e-09	9.548454e-02	
4079	4.063500e-09	9.715688e-02	
4080	4.064500e-09	9.879901e-02	
4081	4.065500e-09	1.004046e-01	
4082	4.066500e-09	1.019823e-01	
4083	4.067500e-09	1.035266e-01	
4084	4.068500e-09	1.050451e-01	
4085	4.069500e-09	1.065334e-01	
4086	4.070500e-09	1.079978e-01	
4087	4.071500e-09	1.094345e-01	
4088	4.072500e-09	1.108494e-01	
4089	4.073500e-09	1.122389e-01	
4090	4.074500e-09	1.136082e-01	
4091	4.075500e-09	1.149544e-01	
4092	4.076500e-09	1.162819e-01	
4093	4.077500e-09	1.175881e-01	
4094	4.078500e-09	1.188770e-01	
4095	4.079500e-09	1.201463e-01	
4096	4.080500e-09	1.213994e-01	
4097	4.081500e-09	1.226345e-01	
4098	4.082500e-09	1.238546e-01	
4099	4.083500e-09	1.250579e-01	
4100	4.084500e-09	1.262471e-01	
4101	4.085500e-09	1.274207e-01	
4102	4.086500e-09	1.285812e-01	
4103	4.087500e-09	1.297271e-01	
4104	4.088500e-09	1.308607e-01	
4105	4.089500e-09	1.319806e-01	
4106	4.090500e-09	1.330889e-01	
4107	4.091500e-09	1.341844e-01	
4108	4.092500e-09	1.352689e-01	
4109	4.093500e-09	1.363415e-01	
4110	4.094500e-09	1.374035e-01	
4111	4.095500e-09	1.384543e-01	
4112	4.096500e-09	1.394951e-01	
4113	4.097500e-09	1.405253e-01	
4114	4.098500e-09	1.415460e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
4115	4.099500e-09	1.425566e-01	
4116	4.100500e-09	1.435581e-01	
4117	4.101500e-09	1.445501e-01	
4118	4.102500e-09	1.455335e-01	
4119	4.103500e-09	1.465077e-01	
4120	4.104500e-09	1.474736e-01	
4121	4.105500e-09	1.484309e-01	
4122	4.106500e-09	1.493802e-01	
4123	4.107500e-09	1.503212e-01	
4124	4.108500e-09	1.512546e-01	
4125	4.109500e-09	1.521800e-01	
4126	4.110500e-09	1.530981e-01	
4127	4.111500e-09	1.540086e-01	
4128	4.112500e-09	1.549120e-01	
4129	4.113500e-09	1.558080e-01	
4130	4.114500e-09	1.566973e-01	
4131	4.115500e-09	1.575795e-01	
4132	4.116500e-09	1.584551e-01	
4133	4.117500e-09	1.593238e-01	
4134	4.118500e-09	1.601863e-01	
4135	4.119500e-09	1.610421e-01	
4136	4.120500e-09	1.618918e-01	
4137	4.121500e-09	1.627351e-01	
4138	4.122500e-09	1.635725e-01	
4139	4.123500e-09	1.644037e-01	
4140	4.124500e-09	1.652291e-01	
4141	4.125500e-09	1.660485e-01	
4142	4.126500e-09	1.668624e-01	
4143	4.127500e-09	1.676704e-01	
4144	4.128500e-09	1.684730e-01	
4145	4.129500e-09	1.692699e-01	
4146	4.130500e-09	1.700615e-01	
4147	4.131500e-09	1.708476e-01	
4148	4.132500e-09	1.716286e-01	
4149	4.133500e-09	1.724043e-01	
4150	4.134500e-09	1.731749e-01	
4151	4.135500e-09	1.739403e-01	
4152	4.136500e-09	1.747008e-01	
4153	4.137500e-09	1.754562e-01	
4154	4.138500e-09	1.762069e-01	
4155	4.139500e-09	1.769526e-01	
4156	4.140500e-09	1.776936e-01	
4157	4.141500e-09	1.784298e-01	
4158	4.142500e-09	1.791614e-01	
4159	4.143500e-09	1.798883e-01	
4160	4.144500e-09	1.806108e-01	
4161	4.145500e-09	1.813287e-01	
4162	4.146500e-09	1.820421e-01	
4163	4.147500e-09	1.827511e-01	
4164	4.148500e-09	1.834558e-01	
4165	4.149500e-09	1.841561e-01	
4166	4.150500e-09	1.848522e-01	
4167	4.151500e-09	1.855440e-01	
4168	4.152500e-09	1.862317e-01	
4169	4.153500e-09	1.869151e-01	
4170	4.154500e-09	1.875946e-01	
4171	4.155500e-09	1.882699e-01	
4172	4.156500e-09	1.889412e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
4173	4.157500e-09	1.896085e-01	
4174	4.158500e-09	1.902719e-01	
4175	4.159500e-09	1.909314e-01	
4176	4.160500e-09	1.915870e-01	
4177	4.161500e-09	1.922388e-01	
4178	4.162500e-09	1.928868e-01	
4179	4.163500e-09	1.935310e-01	
4180	4.164500e-09	1.941715e-01	
4181	4.165500e-09	1.948083e-01	
4182	4.166500e-09	1.954414e-01	
4183	4.167500e-09	1.960709e-01	
4184	4.168500e-09	1.966968e-01	
4185	4.169500e-09	1.973191e-01	
4186	4.170500e-09	1.979380e-01	
4187	4.171500e-09	1.985533e-01	
4188	4.172500e-09	1.991651e-01	
4189	4.173500e-09	1.997735e-01	
4190	4.174500e-09	2.003785e-01	
4191	4.175500e-09	2.009800e-01	
4192	4.176500e-09	2.015783e-01	
4193	4.177500e-09	2.021731e-01	
4194	4.178500e-09	2.027648e-01	
4195	4.179500e-09	2.033530e-01	
4196	4.180500e-09	2.039381e-01	
4197	4.181500e-09	2.045199e-01	
4198	4.182500e-09	2.050986e-01	
4199	4.183500e-09	2.056740e-01	
4200	4.184500e-09	2.062464e-01	
4201	4.185500e-09	2.068155e-01	
4202	4.186500e-09	2.073817e-01	
4203	4.187500e-09	2.079447e-01	
4204	4.188500e-09	2.085046e-01	
4205	4.189500e-09	2.090616e-01	
4206	4.190500e-09	2.096155e-01	
4207	4.191500e-09	2.101664e-01	
4208	4.192500e-09	2.107144e-01	
4209	4.193500e-09	2.112595e-01	
4210	4.194500e-09	2.118016e-01	
4211	4.195500e-09	2.123408e-01	
4212	4.196500e-09	2.128772e-01	
4213	4.197500e-09	2.134107e-01	
4214	4.198500e-09	2.139414e-01	
4215	4.199500e-09	2.144693e-01	
4216	4.200500e-09	2.149944e-01	
4217	4.201500e-09	2.155166e-01	
4218	4.202500e-09	2.160362e-01	
4219	4.203500e-09	2.165530e-01	
4220	4.204500e-09	2.170672e-01	
4221	4.205500e-09	2.175786e-01	
4222	4.206500e-09	2.180873e-01	
4223	4.207500e-09	2.185934e-01	
4224	4.208500e-09	2.190969e-01	
4225	4.209500e-09	2.195977e-01	
4226	4.210500e-09	2.200960e-01	
4227	4.211500e-09	2.205916e-01	
4228	4.212500e-09	2.210847e-01	
4229	4.213500e-09	2.215752e-01	
4230	4.214500e-09	2.220633e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
4231	4.215500e-09	2.225488e-01	
4232	4.216500e-09	2.230318e-01	
4233	4.217500e-09	2.235123e-01	
4234	4.218500e-09	2.239904e-01	
4235	4.219500e-09	2.244660e-01	
4236	4.220500e-09	2.249392e-01	
4237	4.221500e-09	2.254100e-01	
4238	4.222500e-09	2.258784e-01	
4239	4.223500e-09	2.263444e-01	
4240	4.224500e-09	2.268080e-01	
4241	4.225500e-09	2.272693e-01	
4242	4.226500e-09	2.277283e-01	
4243	4.227500e-09	2.281849e-01	
4244	4.228500e-09	2.286392e-01	
4245	4.229500e-09	2.290913e-01	
4246	4.230500e-09	2.295411e-01	
4247	4.231500e-09	2.299886e-01	
4248	4.232500e-09	2.304338e-01	
4249	4.233500e-09	2.308768e-01	
4250	4.234500e-09	2.313177e-01	
4251	4.235500e-09	2.317563e-01	
4252	4.236500e-09	2.321927e-01	
4253	4.237500e-09	2.326269e-01	
4254	4.238500e-09	2.330590e-01	
4255	4.239500e-09	2.334890e-01	
4256	4.240500e-09	2.339168e-01	
4257	4.241500e-09	2.343425e-01	
4258	4.242500e-09	2.347660e-01	
4259	4.243500e-09	2.351875e-01	
4260	4.244500e-09	2.356069e-01	
4261	4.245500e-09	2.360242e-01	
4262	4.246500e-09	2.364395e-01	
4263	4.247500e-09	2.368527e-01	
4264	4.248500e-09	2.372639e-01	
4265	4.249500e-09	2.376731e-01	
4266	4.250500e-09	2.380803e-01	
4267	4.251500e-09	2.384855e-01	
4268	4.252500e-09	2.388887e-01	
4269	4.253500e-09	2.392899e-01	
4270	4.254500e-09	2.396892e-01	
4271	4.255500e-09	2.400865e-01	
4272	4.256500e-09	2.404819e-01	
4273	4.257500e-09	2.408753e-01	
4274	4.258500e-09	2.412669e-01	
4275	4.259500e-09	2.416565e-01	
4276	4.260500e-09	2.420443e-01	
4277	4.261500e-09	2.424302e-01	
4278	4.262500e-09	2.428142e-01	
4279	4.263500e-09	2.431963e-01	
4280	4.264500e-09	2.435767e-01	
4281	4.265500e-09	2.439551e-01	
4282	4.266500e-09	2.443318e-01	
4283	4.267500e-09	2.447066e-01	
4284	4.268500e-09	2.450797e-01	
4285	4.269500e-09	2.454509e-01	
4286	4.270500e-09	2.458204e-01	
4287	4.271500e-09	2.461881e-01	
4288	4.272500e-09	2.465540e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
4289	4.273500e-09	2.469182e-01	
4290	4.274500e-09	2.472807e-01	
4291	4.275500e-09	2.476414e-01	
4292	4.276500e-09	2.480004e-01	
4293	4.277500e-09	2.483576e-01	
4294	4.278500e-09	2.487132e-01	
4295	4.279500e-09	2.490671e-01	
4296	4.280500e-09	2.494193e-01	
4297	4.281500e-09	2.497699e-01	
4298	4.282500e-09	2.501187e-01	
4299	4.283500e-09	2.504659e-01	
4300	4.284500e-09	2.508115e-01	
4301	4.285500e-09	2.511555e-01	
4302	4.286500e-09	2.514978e-01	
4303	4.287500e-09	2.518385e-01	
4304	4.288500e-09	2.521776e-01	
4305	4.289500e-09	2.525151e-01	
4306	4.290500e-09	2.528510e-01	
4307	4.291500e-09	2.531853e-01	
4308	4.292500e-09	2.535180e-01	
4309	4.293500e-09	2.538492e-01	
4310	4.294500e-09	2.541789e-01	
4311	4.295500e-09	2.545069e-01	
4312	4.296500e-09	2.548335e-01	
4313	4.297500e-09	2.551585e-01	
4314	4.298500e-09	2.554820e-01	
4315	4.299500e-09	2.558040e-01	
4316	4.300500e-09	2.561245e-01	
4317	4.301500e-09	2.564435e-01	
4318	4.302500e-09	2.567610e-01	
4319	4.303500e-09	2.570770e-01	
4320	4.304500e-09	2.573915e-01	
4321	4.305500e-09	2.577046e-01	
4322	4.306500e-09	2.580162e-01	
4323	4.307500e-09	2.583264e-01	
4324	4.308500e-09	2.586352e-01	
4325	4.309500e-09	2.589425e-01	
4326	4.310500e-09	2.592484e-01	
4327	4.311500e-09	2.595528e-01	
4328	4.312500e-09	2.598559e-01	
4329	4.313500e-09	2.601575e-01	
4330	4.314500e-09	2.604578e-01	
4331	4.315500e-09	2.607567e-01	
4332	4.316500e-09	2.610542e-01	
4333	4.317500e-09	2.613503e-01	
4334	4.318500e-09	2.616451e-01	
4335	4.319500e-09	2.619385e-01	
4336	4.320500e-09	2.622305e-01	
4337	4.321500e-09	2.625212e-01	
4338	4.322500e-09	2.628106e-01	
4339	4.323500e-09	2.630986e-01	
4340	4.324500e-09	2.633854e-01	
4341	4.325500e-09	2.636708e-01	
4342	4.326500e-09	2.639549e-01	
4343	4.327500e-09	2.642377e-01	
4344	4.328500e-09	2.645192e-01	
4345	4.329500e-09	2.647994e-01	
4346	4.330500e-09	2.650783e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
4347	4.331500e-09	2.653560e-01	
4348	4.332500e-09	2.656324e-01	
4349	4.333500e-09	2.659075e-01	
4350	4.334500e-09	2.661814e-01	
4351	4.335500e-09	2.664540e-01	
4352	4.336500e-09	2.667254e-01	
4353	4.337500e-09	2.669956e-01	
4354	4.338500e-09	2.672645e-01	
4355	4.339500e-09	2.675322e-01	
4356	4.340500e-09	2.677987e-01	
4357	4.341500e-09	2.680639e-01	
4358	4.342500e-09	2.683280e-01	
4359	4.343500e-09	2.685909e-01	
4360	4.344500e-09	2.688526e-01	
4361	4.345500e-09	2.691131e-01	
4362	4.346500e-09	2.693724e-01	
4363	4.347500e-09	2.696305e-01	
4364	4.348500e-09	2.698875e-01	
4365	4.349500e-09	2.701433e-01	
4366	4.350500e-09	2.703980e-01	
4367	4.351500e-09	2.706515e-01	
4368	4.352500e-09	2.709039e-01	
4369	4.353500e-09	2.711551e-01	
4370	4.354500e-09	2.714052e-01	
4371	4.355500e-09	2.716542e-01	
4372	4.356500e-09	2.719021e-01	
4373	4.357500e-09	2.721488e-01	
4374	4.358500e-09	2.723944e-01	
4375	4.359500e-09	2.726390e-01	
4376	4.360500e-09	2.728824e-01	
4377	4.361500e-09	2.731247e-01	
4378	4.362500e-09	2.733660e-01	
4379	4.363500e-09	2.736061e-01	
4380	4.364500e-09	2.738452e-01	
4381	4.365500e-09	2.740832e-01	
4382	4.366500e-09	2.743202e-01	
4383	4.367500e-09	2.745561e-01	
4384	4.368500e-09	2.747909e-01	
4385	4.369500e-09	2.750247e-01	
4386	4.370500e-09	2.752575e-01	
4387	4.371500e-09	2.754892e-01	
4388	4.372500e-09	2.757198e-01	
4389	4.373500e-09	2.759495e-01	
4390	4.374500e-09	2.761781e-01	
4391	4.375500e-09	2.764057e-01	
4392	4.376500e-09	2.766323e-01	
4393	4.377500e-09	2.768578e-01	
4394	4.378500e-09	2.770824e-01	
4395	4.379500e-09	2.773060e-01	
4396	4.380500e-09	2.775286e-01	
4397	4.381500e-09	2.777502e-01	
4398	4.382500e-09	2.779708e-01	
4399	4.383500e-09	2.781904e-01	
4400	4.384500e-09	2.784090e-01	
4401	4.385500e-09	2.786267e-01	
4402	4.386500e-09	2.788434e-01	
4403	4.387500e-09	2.790592e-01	
4404	4.388500e-09	2.792740e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
4405	4.389500e-09	2.794878e-01	
4406	4.390500e-09	2.797007e-01	
4407	4.391500e-09	2.799127e-01	
4408	4.392500e-09	2.801237e-01	
4409	4.393500e-09	2.803338e-01	
4410	4.394500e-09	2.805430e-01	
4411	4.395500e-09	2.807512e-01	
4412	4.396500e-09	2.809585e-01	
4413	4.397500e-09	2.811649e-01	
4414	4.398500e-09	2.813704e-01	
4415	4.399500e-09	2.815750e-01	
4416	4.400500e-09	2.817787e-01	
4417	4.401500e-09	2.819815e-01	
4418	4.402500e-09	2.821834e-01	
4419	4.403500e-09	2.823844e-01	
4420	4.404500e-09	2.825845e-01	
4421	4.405500e-09	2.827837e-01	
4422	4.406500e-09	2.829821e-01	
4423	4.407500e-09	2.831796e-01	
4424	4.408500e-09	2.833762e-01	
4425	4.409500e-09	2.835720e-01	
4426	4.410500e-09	2.837669e-01	
4427	4.411500e-09	2.839609e-01	
4428	4.412500e-09	2.841541e-01	
4429	4.413500e-09	2.843465e-01	
4430	4.414500e-09	2.845380e-01	
4431	4.415500e-09	2.847287e-01	
4432	4.416500e-09	2.849185e-01	
4433	4.417500e-09	2.851075e-01	
4434	4.418500e-09	2.852957e-01	
4435	4.419500e-09	2.854830e-01	
4436	4.420500e-09	2.856695e-01	
4437	4.421500e-09	2.858553e-01	
4438	4.422500e-09	2.860402e-01	
4439	4.423500e-09	2.862243e-01	
4440	4.424500e-09	2.864076e-01	
4441	4.425500e-09	2.865900e-01	
4442	4.426500e-09	2.867717e-01	
4443	4.427500e-09	2.869526e-01	
4444	4.428500e-09	2.871328e-01	
4445	4.429500e-09	2.873121e-01	
4446	4.430500e-09	2.874906e-01	
4447	4.431500e-09	2.876684e-01	
4448	4.432500e-09	2.878454e-01	
4449	4.433500e-09	2.880216e-01	
4450	4.434500e-09	2.881971e-01	
4451	4.435500e-09	2.883718e-01	
4452	4.436500e-09	2.885457e-01	
4453	4.437500e-09	2.887189e-01	
4454	4.438500e-09	2.888913e-01	
4455	4.439500e-09	2.890630e-01	
4456	4.440500e-09	2.892339e-01	
4457	4.441500e-09	2.894041e-01	
4458	4.442500e-09	2.895736e-01	
4459	4.443500e-09	2.897423e-01	
4460	4.444500e-09	2.899103e-01	
4461	4.445500e-09	2.900776e-01	
4462	4.446500e-09	2.902441e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
4463	4.447500e-09	2.904099e-01	
4464	4.448500e-09	2.905750e-01	
4465	4.449500e-09	2.907394e-01	
4466	4.450500e-09	2.909030e-01	
4467	4.451500e-09	2.910660e-01	
4468	4.452500e-09	2.912282e-01	
4469	4.453500e-09	2.913898e-01	
4470	4.454500e-09	2.915506e-01	
4471	4.455500e-09	2.917108e-01	
4472	4.456500e-09	2.918703e-01	
4473	4.457500e-09	2.920290e-01	
4474	4.458500e-09	2.921871e-01	
4475	4.459500e-09	2.923445e-01	
4476	4.460500e-09	2.925013e-01	
4477	4.461500e-09	2.926573e-01	
4478	4.462500e-09	2.928127e-01	
4479	4.463500e-09	2.929674e-01	
4480	4.464500e-09	2.931215e-01	
4481	4.465500e-09	2.932748e-01	
4482	4.466500e-09	2.934276e-01	
4483	4.467500e-09	2.935796e-01	
4484	4.468500e-09	2.937310e-01	
4485	4.469500e-09	2.938818e-01	
4486	4.470500e-09	2.940319e-01	
4487	4.471500e-09	2.941813e-01	
4488	4.472500e-09	2.943302e-01	
4489	4.473500e-09	2.944783e-01	
4490	4.474500e-09	2.946259e-01	
4491	4.475500e-09	2.947728e-01	
4492	4.476500e-09	2.949191e-01	
4493	4.477500e-09	2.950647e-01	
4494	4.478500e-09	2.952097e-01	
4495	4.479500e-09	2.953541e-01	
4496	4.480500e-09	2.954979e-01	
4497	4.481500e-09	2.956411e-01	
4498	4.482500e-09	2.957836e-01	
4499	4.483500e-09	2.959255e-01	
4500	4.484500e-09	2.960669e-01	
4501	4.485500e-09	2.962076e-01	
4502	4.486500e-09	2.963477e-01	
4503	4.487500e-09	2.964872e-01	
4504	4.488500e-09	2.966261e-01	
4505	4.489500e-09	2.967645e-01	
4506	4.490500e-09	2.969022e-01	
4507	4.491500e-09	2.970393e-01	
4508	4.492500e-09	2.971759e-01	
4509	4.493500e-09	2.973119e-01	
4510	4.494500e-09	2.974473e-01	
4511	4.495500e-09	2.975821e-01	
4512	4.496500e-09	2.977163e-01	
4513	4.497500e-09	2.978500e-01	
4514	4.498500e-09	2.979831e-01	
4515	4.499500e-09	2.981156e-01	
4516	4.500500e-09	2.982475e-01	
4517	4.501500e-09	2.983789e-01	
4518	4.502500e-09	2.985098e-01	
4519	4.503500e-09	2.986400e-01	
4520	4.504500e-09	2.987698e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
4521	4.505500e-09	2.988989e-01	
4522	4.506500e-09	2.990275e-01	
4523	4.507500e-09	2.991556e-01	
4524	4.508500e-09	2.992831e-01	
4525	4.509500e-09	2.994101e-01	
4526	4.510500e-09	2.995365e-01	
4527	4.511500e-09	2.996624e-01	
4528	4.512500e-09	2.997878e-01	
4529	4.513500e-09	2.999126e-01	
4530	4.514500e-09	3.000369e-01	
4531	4.515500e-09	3.001607e-01	
4532	4.516500e-09	3.002839e-01	
4533	4.517500e-09	3.004066e-01	
4534	4.518500e-09	3.005288e-01	
4535	4.519500e-09	3.006505e-01	
4536	4.520500e-09	3.007717e-01	
4537	4.521500e-09	3.008923e-01	
4538	4.522500e-09	3.010124e-01	
4539	4.523500e-09	3.011320e-01	
4540	4.524500e-09	3.012512e-01	
4541	4.525500e-09	3.013698e-01	
4542	4.526500e-09	3.014879e-01	
4543	4.527500e-09	3.016055e-01	
4544	4.528500e-09	3.017226e-01	
4545	4.529500e-09	3.018392e-01	
4546	4.530500e-09	3.019553e-01	
4547	4.531500e-09	3.020709e-01	
4548	4.532500e-09	3.021860e-01	
4549	4.533500e-09	3.023006e-01	
4550	4.534500e-09	3.024148e-01	
4551	4.535500e-09	3.025285e-01	
4552	4.536500e-09	3.026416e-01	
4553	4.537500e-09	3.027543e-01	
4554	4.538500e-09	3.028666e-01	
4555	4.539500e-09	3.029783e-01	
4556	4.540500e-09	3.030896e-01	
4557	4.541500e-09	3.032004e-01	
4558	4.542500e-09	3.033108e-01	
4559	4.543500e-09	3.034206e-01	
4560	4.544500e-09	3.035300e-01	
4561	4.545500e-09	3.036390e-01	
4562	4.546500e-09	3.037475e-01	
4563	4.547500e-09	3.038555e-01	
4564	4.548500e-09	3.039631e-01	
4565	4.549500e-09	3.040702e-01	
4566	4.550500e-09	3.041768e-01	
4567	4.551500e-09	3.042830e-01	
4568	4.552500e-09	3.043888e-01	
4569	4.553500e-09	3.044941e-01	
4570	4.554500e-09	3.045990e-01	
4571	4.555500e-09	3.047034e-01	
4572	4.556500e-09	3.048074e-01	
4573	4.557500e-09	3.049109e-01	
4574	4.558500e-09	3.050140e-01	
4575	4.559500e-09	3.051167e-01	
4576	4.560500e-09	3.052190e-01	
4577	4.561500e-09	3.053208e-01	
4578	4.562500e-09	3.054222e-01	

Index   time            v(dutout)       
--------------------------------------------------------------------------------
4579	4.563500e-09	3.055231e-01	
4580	4.564500e-09	3.056236e-01	
4581	4.565500e-09	3.057237e-01	
4582	4.566500e-09	3.058234e-01	
4583	4.567500e-09	3.059227e-01	
4584	4.568500e-09	3.060215e-01	
4585	4.569500e-09	3.061199e-01	
4586	4.570500e-09	3.062180e-01	
4587	4.571500e-09	3.063156e-01	
4588	4.572500e-09	3.064127e-01	
4589	4.573500e-09	3.065095e-01	
4590	4.574500e-09	3.066059e-01	
4591	4.575500e-09	3.067019e-01	
4592	4.576500e-09	3.067974e-01	
4593	4.577500e-09	3.068926e-01	
4594	4.578500e-09	3.069873e-01	
4595	4.579500e-09	3.070817e-01	
4596	4.580500e-09	3.071757e-01	
4597	4.581500e-09	3.072692e-01	
4598	4.582500e-09	3.073624e-01	
4599	4.583500e-09	3.074552e-01	
